ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
21320,Lisbon,234.7560976,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,60,1,1.113971398,0.939094334,183.0609037,6.037946783,584.7987139,32.86723435
21321,Lisbon,303.4709193,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.008131607,0.770466752,197.6180219,6.518088108,624.9900589,35.12609423
21322,Lisbon,293.6210131,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,93,0,0.946477969,0.616971015,206.4141284,6.808212441,652.3008146,36.66103093
21323,Lisbon,204.7373358,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,84,0,0.97345852,0.729503409,203.2848212,6.704997667,663.0876061,37.26727714
21324,Lisbon,273.9212008,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.086196631,0.853887669,186.1035551,6.138303368,589.6163844,33.13800017
21325,Lisbon,275.3283302,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,93,1,1.086167645,0.853871953,186.1076405,6.138438117,589.6238807,33.13842149
21326,Lisbon,394.4652908,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,0.862301379,0.648721993,226.160629,7.459516558,712.1995872,40.02750037
21327,Lisbon,298.5459662,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,0.856085433,0.593398944,226.6192835,7.474644482,730.7982774,41.07279594
21328,Lisbon,285.6472795,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,1.34283247,0.383137805,174.8917071,5.768499984,427.1746091,24.00834279
21329,Lisbon,117.9643527,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,2,5.274983708,4.403033573,127.4151866,4.2025692,156.9215172,8.819404279
21330,Lisbon,190.9005629,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,85,1,1.452222995,0.195542097,156.3791144,5.157894186,421.1096465,23.66747585
21331,Lisbon,213.8836773,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,91,1,0.933210868,0.312979778,206.3376136,6.805688734,591.7647168,33.25874213
21332,Lisbon,319.4183865,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,2,1.57544017,0.812850864,159.6299591,5.265117667,361.6753861,20.32711323
21333,Lisbon,116.7917448,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.525990417,0.461000616,155.1409934,5.117056907,384.9724048,21.63646729
21334,Lisbon,113.2739212,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,88,1,2.079639775,0.40845686,119.5856414,3.944325218,347.4138256,19.52557581
21335,Lisbon,119.1369606,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,98,1,1.703384944,0.508362532,142.3524398,4.69524862,348.2819239,19.57436523
21336,Lisbon,108.8180113,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,2.06700599,0.421759954,120.0631793,3.960075976,348.0252132,19.55993741
21337,Lisbon,261.2570356,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,6,80,1,1.769187505,0.427695206,137.1030356,4.522106119,341.6520699,19.2017499
21338,Lisbon,187.3827392,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,9,73,1,1.302503387,0.168334057,172.0582719,5.675044033,462.3699973,25.98641669
21339,Lisbon,136.2570356,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,1.084152844,0.084545439,192.316141,6.343214751,557.6673799,31.34238162
21340,Lisbon,181.5196998,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.891061653,0.670211124,219.5773101,7.242377187,698.6539633,39.26620048
21341,Lisbon,318.011257,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,2,1.055173241,0.843705789,192.2797921,6.342015844,607.4925099,34.1426857
21342,Lisbon,402.4390244,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.762838724,0.156323327,134.2511905,4.428042947,368.9259463,20.73461388
21343,Lisbon,387.6641651,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.637720529,0.574669993,147.9501625,4.879879807,357.2758281,20.07984643
21344,Lisbon,190.9005629,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,10,96,1,2.239857511,0.147307634,113.7549376,3.752009552,322.5288973,18.12697703
21345,Lisbon,109.7560976,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,1.879764133,0.271864874,128.4279565,4.235973661,350.8017737,19.71598745
21346,Lisbon,162.054409,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.243099489,0.144123002,113.6488537,3.74851056,321.8393086,18.08822032
21347,Lisbon,162.054409,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,1,2.19698233,0.190086597,115.2236852,3.800453649,336.4065672,18.90693878
21348,Lisbon,245.3095685,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,0,1.480807701,0.371340038,157.5791153,5.197474137,401.9209077,22.58901798
21349,Lisbon,257.9737336,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,80,1,1.321630829,0.431164891,179.4847761,5.919994408,429.5939769,24.14431765
21350,Lisbon,122.6547842,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,1.371160217,0.23328865,162.183751,5.349350068,444.238235,24.96736369
21351,Lisbon,360.9287054,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,1.411352701,0.332391918,164.4288811,5.423401793,420.716213,23.64536385
21352,Lisbon,227.7204503,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,87,1,0.855990203,0.67098312,228.5046668,7.536830584,715.2609349,40.1995562
21353,Lisbon,260.0844278,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,2,1.568926018,0.133826054,147.4607932,4.863738809,398.005646,22.36896992
21354,Lisbon,261.4915572,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.606834861,0.429440515,148.3489534,4.893033235,369.0644473,20.74239801
21355,Lisbon,249.7654784,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.68179808,0.576156727,144.7099197,4.773006012,349.3262867,19.63306118
21356,Lisbon,158.5365854,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,6,40,1,0.835538149,0.564489605,232.1639494,7.65752568,746.5902412,41.96034608
21357,Lisbon,219.7467167,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,1.713758531,0.399360714,140.4700101,4.633159941,351.7208853,19.76764395
21358,Lisbon,255.6285178,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.629940427,0.617974712,149.1618394,4.919844873,357.3069013,20.08159283
21359,Lisbon,255.6285178,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,1,1.653265509,0.39194085,144.5757655,4.768581168,362.2682537,20.36043395
21360,Lisbon,107.6454034,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,50,1,1.25897161,0.116550561,175.2818383,5.781367787,480.5005659,27.00540259
21361,Lisbon,245.3095685,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,80,0,5.661755053,4.759586979,167.5418966,5.526079218,186.5422627,10.48416851
21362,Lisbon,109.7560976,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,1.217133373,0.140353619,183.3180565,6.046428521,485.3698552,27.27906953
21363,Lisbon,256.8011257,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,90,2,1.06058823,0.340489037,188.362985,6.212826749,543.4442372,30.54300339
21364,Lisbon,141.1819887,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.201259566,0.189586089,115.074308,3.795526701,330.1168922,18.55344241
21365,Lisbon,210.3658537,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,95,1,2.175858878,0.316989815,116.1165173,3.829902169,341.5614605,19.19665741
21366,Lisbon,181.5196998,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,1,1.711312685,0.672231819,143.8545645,4.744793604,341.325804,19.1834129
21367,Lisbon,150.0938086,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.49053814,0.374323354,89.67260806,2.957695632,241.4988007,13.57287129
21368,Lisbon,105.3001876,Weekend,Shared room,TRUE,FALSE,4,FALSE,1,0,10,93,1,5.775337139,0.192650772,73.1347232,2.412222149,122.4063123,6.879558479
21369,Lisbon,167.6829268,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,80,1,0.819386004,0.560968422,237.3420227,7.828315459,766.5313792,43.08109077
21370,Lisbon,126.1726079,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.902745794,0.294822997,127.3086069,4.199053855,349.4590552,19.64052312
21371,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,1.651466739,0.113728929,140.1023058,4.621031851,389.8970358,21.91324458
21372,Lisbon,197.7016886,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,1,1.219995347,0.555393201,172.3379043,5.684267222,567.7442823,31.90873019
21373,Lisbon,422.3733583,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,1.436485933,0.178015591,155.245348,5.120498864,432.4065895,24.30239393
21374,Lisbon,120.3095685,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,4.390985427,3.407939899,97.23945886,3.207275097,164.5441059,9.247813922
21375,Lisbon,208.2551595,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,83,1,0.805682297,0.643167063,242.0490613,7.983568971,754.4274338,42.40081703
21376,Lisbon,366.5572233,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,92,2,0.80163568,0.671972543,244.7767845,8.073538197,759.0738006,42.66195513
21377,Lisbon,221.8574109,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,1.138668555,0.723792396,178.021898,5.871743909,597.5213296,33.582279
21378,Lisbon,79.73733583,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,88,1,5.648841238,4.690174917,175.7375926,5.796400051,205.0637956,11.52512765
21379,Lisbon,208.2551595,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,0,0.943241102,0.710232558,208.9285845,6.89114742,743.9965108,41.81457157
21380,Lisbon,193.011257,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,88,1,0.994857816,0.771199489,200.0625481,6.598716569,633.0964113,35.58169268
21381,Lisbon,209.6622889,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,1.138686758,0.723800559,178.0197497,5.87167305,597.5339985,33.58299102
21382,Lisbon,216.4634146,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,0.856072431,0.593395193,226.6226834,7.474756622,730.7974831,41.0727513
21383,Lisbon,338.8836773,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,93,2,1.030640756,0.696005119,195.8761837,6.460636591,685.1298596,38.50611009
21384,Lisbon,158.5365854,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,81,1,1.075492833,0.362888383,229.3937799,7.56615644,512.7926168,28.82030126
21385,Lisbon,308.8649156,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,3,1.019402902,0.694506143,194.5351721,6.416405648,617.6863173,34.71560464
21386,Lisbon,103.8930582,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,8,85,1,1.464774018,0.296719836,158.0206952,5.212038884,413.2368258,23.22500251
21387,Lisbon,211.7729831,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,6.830302404,5.837465937,183.54322,6.053855149,131.3693236,7.383303421
21388,Lisbon,216.4634146,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,2,20,0,7.639844908,5.831474411,88.5040747,2.919153583,95.30416076,5.356345888
21389,Lisbon,245.3095685,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,0.775894699,0.668561222,253.5577303,8.363162481,800.9137417,45.01347047
21390,Lisbon,221.8574109,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,0.844451191,0.568127932,229.5338829,7.570777493,737.0525165,41.42430072
21391,Lisbon,250.9380863,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,6,60,1,0.939204394,0.65142946,208.5063281,6.877220026,662.5039395,37.23447353
21392,Lisbon,146.8105066,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,0.842547625,0.704150813,239.739229,7.907383156,703.1820041,39.52068835
21393,Lisbon,223.2645403,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,86,2,1.216451423,0.384961956,194.6949839,6.421676762,462.0765128,25.96992208
21394,Lisbon,102.7204503,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,81,1,1.67233418,0.126406985,138.8542281,4.579866168,386.2163995,21.70638309
21395,Lisbon,96.62288931,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,83,1,1.595663,0.132349418,145.6179131,4.802954601,389.1778985,21.87282716
21396,Lisbon,227.7204503,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,0.752577942,0.633500185,259.5744066,8.561612126,814.1230802,45.75587023
21397,Lisbon,239.2120075,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,91,2,0.879909812,0.692775382,222.9809311,7.354639729,708.4810479,39.81850862
21398,Lisbon,233.8180113,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,0.701845959,0.457140049,262.7192907,8.66534068,871.8943723,49.00276964
21399,Lisbon,273.9212008,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,1,1.165127806,0.937908678,176.2983342,5.814895144,568.7691809,31.9663322
21400,Lisbon,158.3020638,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,1.121540125,0.27064162,207.861663,6.855956863,503.1781697,28.2799439
21401,Lisbon,316.8386492,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,0.851636243,0.778933621,234.1896172,7.724338823,698.166275,39.23879111
21402,Lisbon,181.5196998,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.15302774,0.218666067,197.7710479,6.523135404,497.5456213,27.96337979
21403,Lisbon,146.8105066,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,0.850827556,0.660177512,232.1344909,7.656554043,750.0790322,42.15642536
21404,Lisbon,332.0825516,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,95,2,0.912125089,0.710166506,215.7498695,7.11613569,722.7559769,40.62079739
21405,Lisbon,203.3302064,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,88,1,1.27677094,0.929784842,164.0805094,5.411911356,534.4756672,30.03894603
21406,Lisbon,193.2457786,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,0,1.43524695,0.271782295,153.7956486,5.072683041,431.8883208,24.27326585
21407,Lisbon,204.7373358,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,2,0.835802995,0.622895891,233.144952,7.689882351,754.7680203,42.41995889
21408,Lisbon,235.9287054,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,2,2.014537888,0.379377859,122.0494402,4.025589353,371.7476711,20.89320228
21409,Lisbon,273.9212008,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,0.80295067,0.574607544,239.0064343,7.883213192,815.9254237,45.8571667
21410,Lisbon,337.945591,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,0.919521106,0.75683233,217.5147736,7.174347995,666.7480357,37.47300297
21411,Lisbon,277.4390244,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,7.189630204,6.132680705,127.1395023,4.193476232,109.0943913,6.131393314
21412,Lisbon,188.3208255,Weekend,Private room,FALSE,TRUE,3,TRUE,0,0,10,98,1,1.651439836,0.264515666,143.1914552,4.722922091,369.1785329,20.74880992
21413,Lisbon,221.8574109,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,1,0.868660924,0.71239742,226.5825846,7.47343403,704.622108,39.601626
21414,Lisbon,155.956848,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,71,0,0.809847602,0.62168303,240.0728827,7.918388146,752.1908447,42.2751148
21415,Lisbon,170.0281426,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,92,1,1.159513337,0.653364351,178.4945857,5.887334693,590.3908625,33.18152789
21416,Lisbon,355.065666,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,2,0.778987028,0.610323166,249.3244262,8.223534279,781.9534721,43.94785318
21417,Lisbon,200.0469043,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,1.25210315,0.908002244,166.3975759,5.48833578,542.6051723,30.49584572
21418,Lisbon,452.1575985,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,88,2,7.347396792,0.266611885,103.6353907,3.41823383,139.6686949,7.849750036
21419,Lisbon,273.9212008,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,2,1.233827692,0.902090394,168.2278908,5.548705547,547.7329771,30.78404191
21420,Lisbon,158.3020638,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,1.70031092,0.180520194,137.0425121,4.520109856,384.7161241,21.62206364
21421,Lisbon,315.9005629,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,6,70,1,6.964549321,0.221793041,162.3199266,5.353841584,134.5483066,7.561970672
21422,Lisbon,210.3658537,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,1.268929727,0.12581085,174.2043527,5.74582879,477.0421398,26.8110299
21423,Lisbon,210.3658537,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,0.733376876,0.495573664,266.3892569,8.786388158,908.0015494,51.03208849
21424,Lisbon,204.5028143,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,5.34083708,4.420637823,133.0784464,4.389362017,169.1046902,9.504130824
21425,Lisbon,222.0919325,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,94,2,5.31991894,4.404635985,131.2558691,4.32924746,167.0172347,9.386810304
21426,Lisbon,306.5196998,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,91,3,0.926016431,0.603382232,210.3062027,6.93658577,666.0643989,37.43458077
21427,Lisbon,227.7204503,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,83,0,0.939201951,0.651426661,208.5067718,6.877234662,662.5051134,37.23453951
21428,Lisbon,234.7560976,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.295212844,0.157591324,169.3137634,5.584521176,474.5968459,26.67359792
21429,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,95,1,2.802128068,0.34556748,123.3333894,4.067938193,358.4563647,20.14619571
21430,Lisbon,88.8836773,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,10,80,1,2.513338987,0.359629511,116.4417784,3.840630341,352.8147238,19.82912057
21431,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,3.047444084,0.274757788,103.3042217,3.407310794,299.6500542,16.84112553
21432,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,3.063430932,0.263715569,103.2783844,3.406458594,300.9706651,16.91534736
21433,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,3.215100331,0.093223206,98.70964985,3.2557668,271.9972333,15.28696387
21434,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,3.194328037,0.136260095,100.1066287,3.301843727,277.2082694,15.57983788
21435,Lisbon,113.2739212,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,7,77,1,3.416123879,0.362351026,90.86462262,2.997012167,245.909501,13.82076432
21436,Lisbon,115.619137,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,92,0,7.5282424,0.223420484,68.61109239,2.263018024,100.8097423,5.665774129
21437,Lisbon,193.2457786,Weekend,Private room,FALSE,TRUE,3,TRUE,0,1,10,100,1,3.504567326,0.217019586,92.86804986,3.063091744,243.9927414,13.71303736
21438,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,2.555506105,0.398924769,116.4265976,3.840129629,348.0710382,19.5625129
21439,Lisbon,306.5196998,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,74,3,2.482820112,0.314134867,115.7695604,3.818458396,359.4421542,20.20159969
21440,Lisbon,251.1726079,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,1.976346011,0.376285778,123.795043,4.083165036,350.0834606,19.67561636
21441,Lisbon,262.6641651,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,92,2,3.264387242,0.532576472,91.46282115,3.01674271,244.1429383,13.72147882
21442,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,3.043190467,0.317786192,105.9197762,3.493580327,316.252522,17.77422814
21443,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,2.986984031,0.411022433,110.1668733,3.633663469,324.1859585,18.22010825
21444,Lisbon,146.8105066,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,93,1,3.125878097,0.283357741,105.5307649,3.480749462,310.1242093,17.42980075
21445,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,7.474603333,0.232427814,70.2408483,2.316772699,102.0539362,5.735701118
21446,Lisbon,187.3827392,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,2.89544397,0.380395872,109.8200849,3.622225253,324.0321736,18.21146513
21447,Lisbon,181.5196998,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.793417282,0.358727138,114.1711989,3.765739211,341.0292326,19.1667448
21448,Lisbon,130.6285178,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,2.289779019,0.395024434,112.8160924,3.721043369,328.775219,18.47803682
21449,Lisbon,130.6285178,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,2.289784179,0.395028949,112.8159569,3.721038903,328.7740698,18.47797224
21450,Lisbon,147.7485929,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,3.077658326,0.276549831,104.4853333,3.446267714,312.1400178,17.54309452
21451,Lisbon,203.3302064,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,2.877806506,0.466569507,119.0434207,3.926441006,378.4261814,21.26855222
21452,Lisbon,158.5365854,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,76,1,2.401978107,0.2288006,116.3239036,3.836742445,359.175372,20.18660583
21453,Lisbon,158.5365854,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,7,70,1,2.401966422,0.228791187,116.3242849,3.836755024,359.17633,20.18665967
21454,Lisbon,170.2626642,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,3.173160959,1.741574071,95.15372189,3.138480677,191.8612221,10.7831081
21455,Lisbon,184.0994371,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,2.385404221,0.213579627,116.1095247,3.829671531,362.6106428,20.37967713
21456,Lisbon,193.2457786,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,96,1,2.391712385,0.199647245,114.8488343,3.78808984,370.9324306,20.84738361
21457,Lisbon,193.2457786,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,1,2.447225154,0.145983299,113.3952241,3.740145026,365.1551869,20.52268723
21458,Lisbon,239.4465291,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,10,95,1,2.461900418,0.20572348,114.2160594,3.767218858,365.5367343,20.54413121
21459,Lisbon,168.8555347,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,92,1,3.367366955,0.121628432,96.83155733,3.193821172,263.2051661,14.79282644
21460,Lisbon,144.6998124,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,9,83,1,0.608137965,0.334959282,423.4482503,13.96670697,729.9027081,41.02246258
21461,Lisbon,108.8180113,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,3.216239341,0.329017476,94.45639395,3.115480522,257.5207403,14.47334667
21462,Lisbon,355.3001876,Weekend,Private room,FALSE,TRUE,6,FALSE,0,0,7,86,3,2.570861591,0.260772535,114.0498418,3.761736458,360.7414929,20.27462596
21463,Lisbon,334.4277674,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,91,2,1.872825105,0.337200132,128.1406987,4.226498963,363.7404024,20.44317261
21464,Lisbon,165.3377111,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,2.612967398,0.400948803,105.1077697,3.466797701,301.795948,16.96173044
21465,Lisbon,142.120075,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,3.031198128,0.279753897,101.0257494,3.332159331,287.1032247,16.13596054
21466,Lisbon,100.6097561,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,75,1,3.109151049,0.208394774,101.555549,3.349633855,286.7042563,16.11353746
21467,Lisbon,172.3733583,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,3.064371825,0.285838488,104.6538706,3.451826625,326.4188029,18.34560001
21468,Lisbon,108.1144465,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,2.289776828,0.395052033,112.8162539,3.721048696,328.777488,18.47816435
21469,Lisbon,128.2833021,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,2.289771962,0.395040041,112.8163543,3.721052009,328.7781069,18.47819913
21470,Lisbon,505.6285178,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,2,2.968666312,0.369995942,106.3436311,3.507560448,309.397124,17.38893664
21471,Lisbon,167.6829268,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,93,0,2.466265121,0.208323538,109.984901,3.627661427,357.2893585,20.08060688
21472,Lisbon,167.6829268,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,2.361942141,0.199043689,113.8325017,3.75456787,376.6500167,21.16872707
21473,Lisbon,272.9831144,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,2.305887588,0.464499661,112.890707,3.723504405,332.639705,18.69523116
21474,Lisbon,191.8386492,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.490123484,0.215008697,109.2933548,3.604851975,341.5306098,19.19492352
